2.5063,1.8428,1.5716,1.6056,1.8447,1.8925,2.8388,1.6797,1.6874,3.1088
2.4995,1.8102,1.5805,1.6078,1.8534,1.8805,2.8618,1.664,1.6856,3.0967
2.4956,1.7948,1.5659,1.6092,1.8673,1.8898,2.8614,1.661,1.6956,3.0527
2.4963,1.7979,1.5622,1.6017,1.8768,1.897,2.8467,1.6583,1.7219,3.0255
2.5153,1.7709,1.5582,1.6213,1.8833,1.9011,2.8441,1.6531,1.7177,3.0059
2.5316,1.7695,1.5259,1.6227,1.865,1.914,2.85,1.633,1.7157,3.022
2.5339,1.783,1.5187,1.6145,1.8736,1.9082,2.8161,1.6342,1.7282,2.983
2.5338,1.795,1.5237,1.6094,1.8797,1.9224,2.7976,1.6276,1.7332,2.9575
2.5423,1.8103,1.5145,1.6263,1.8836,1.9277,2.7951,1.6203,1.7541,2.9404
2.5292,1.8245,1.5211,1.6255,1.8858,1.939,2.8012,1.6286,1.7825,2.9528
2.5403,1.8477,1.506,1.6329,1.8887,1.932,2.802,1.6302,1.7932,2.9509
2.547,1.8565,1.5113,1.6383,1.8615,1.9504,2.7862,1.6046,1.7793,2.956
2.5481,1.8821,1.5171,1.6425,1.8436,1.9587,2.8031,1.6147,1.7496,2.9502
2.5644,1.875,1.5231,1.6393,1.8264,1.9448,2.7979,1.6379,1.742,2.9757
2.5657,1.8476,1.5557,1.6484,1.8305,1.9489,2.8102,1.6633,1.7305,2.9712
2.5761,1.8337,1.5504,1.6354,1.8336,1.9511,2.7967,1.6655,1.7529,2.9788
2.5494,1.8109,1.556,1.662,1.8385,1.9529,2.811,1.6586,1.7323,2.9736
2.5019,1.8242,1.5654,1.6548,1.8174,1.9516,2.8012,1.6439,1.7327,2.9613
2.488,1.8308,1.5675,1.6565,1.7796,1.9514,2.8013,1.6542,1.7536,2.9499
2.46,1.8643,1.5889,1.642,1.7731,1.9492,2.8155,1.6952,1.7659,2.9444
2.4959,1.8659,1.6083,1.6343,1.7676,1.9469,2.8498,1.6865,1.7708,2.9506
2.5275,1.8693,1.605,1.6533,1.781,1.9412,2.8339,1.6766,1.7713,2.9289
2.528,1.8541,1.6212,1.6679,1.7692,1.9348,2.8394,1.6467,1.7756,2.9817
2.5022,1.859,1.6307,1.6427,1.7658,1.9279,2.8194,1.6347,1.7592,2.9864
2.495,1.8606,1.6399,1.645,1.7759,1.9315,2.8291,1.6629,1.7836,2.957
2.4735,1.8641,1.6268,1.6276,1.7814,1.9282,2.8335,1.6653,1.7723,2.9481
2.4939,1.8504,1.6171,1.6441,1.7824,1.9211,2.8151,1.6779,1.7632,2.9855
2.5426,1.8489,1.6091,1.6392,1.7955,1.9217,2.8559,1.6964,1.7569,2.9291
2.5641,1.8468,1.6117,1.6397,1.7666,1.9078,2.9006,1.7299,1.7568,2.9272
2.5833,1.8514,1.6203,1.6469,1.7727,1.9211,2.8781,1.739,1.762,2.9483
2.5985,1.8593,1.613,1.6317,1.7918,1.9133,2.8449,1.794,1.7631,2.9578
2.5812,1.8335,1.5991,1.6278,1.7811,1.892,2.8369,1.8302,1.7502,2.9568
2.563,1.821,1.6065,1.6232,1.7711,1.8741,2.8332,1.8249,1.7204,2.9402
2.5297,1.8522,1.6145,1.6403,1.7915,1.8381,2.8542,1.8051,1.7084,2.9718
2.5381,1.8263,1.6168,1.6329,1.8137,1.8497,2.8806,1.813,1.6911,2.9732
2.5841,1.8196,1.6067,1.6509,1.815,1.8576,2.8954,1.7979,1.7021,2.9658
2.5884,1.7897,1.599,1.6264,1.8336,1.8493,2.9008,1.7939,1.7209,2.9447
2.5518,1.7986,1.5757,1.6412,1.8316,1.8498,2.8979,1.7976,1.7063,2.9568
2.559,1.7786,1.5898,1.6527,1.7985,1.842,2.8913,1.7997,1.7184,2.9115
2.5749,1.7767,1.5881,1.665,1.8066,1.8495,2.8535,1.7882,1.7393,2.9255
2.61,1.7922,1.5888,1.6724,1.8051,1.8589,2.849,1.7812,1.7489,2.9586
2.6287,1.8104,1.603,1.6882,1.7976,1.8665,2.8544,1.7667,1.7291,2.966
2.6429,1.7939,1.6036,1.6762,1.8117,1.8838,2.8784,1.7928,1.7291,2.9357
2.6116,1.7816,1.6042,1.6698,1.8105,1.8925,2.8718,1.8034,1.7271,2.9016
2.6034,1.8059,1.6048,1.667,1.8059,1.8901,2.8819,1.8243,1.7308,2.9187
2.6295,1.7889,1.6096,1.6488,1.7952,1.9172,2.8787,1.8749,1.7236,2.8942
2.6557,1.7834,1.6216,1.6477,1.8042,1.9221,2.8949,1.8991,1.7202,2.9413
2.6308,1.7776,1.6024,1.6521,1.8088,1.9203,2.8846,1.9103,1.7409,2.9771
2.6108,1.7343,1.6145,1.6452,1.7811,1.9338,2.8576,1.8935,1.6904,3.0078
2.6044,1.7402,1.6096,1.6613,1.7871,1.9371,2.8314,1.8927,1.6948,3.0228
2.6271,1.7074,1.6042,1.6551,1.7642,1.9663,2.8168,1.9384,1.6929,3.0087
2.6541,1.7141,1.6091,1.6587,1.806,1.9508,2.8327,1.9389,1.7189,3.0439
2.6018,1.7085,1.6171,1.6528,1.8122,1.9583,2.8368,1.921,1.7158,3.1164
2.5936,1.7469,1.6077,1.6442,1.8177,1.9482,2.8156,1.9062,1.751,3.1211
2.6138,1.7453,1.6043,1.6337,1.8395,1.9561,2.8071,1.8836,1.7646,3.1078
2.5804,1.7357,1.6061,1.6357,1.8183,1.9588,2.7963,1.8728,1.7844,3.1716
2.5899,1.7164,1.5847,1.6237,1.7957,1.9759,2.8065,1.8623,1.7539,3.1913
2.615,1.7423,1.6005,1.6418,1.7946,1.9723,2.8287,1.8737,1.7938,3.2159
2.5855,1.7357,1.6176,1.6507,1.8276,1.976,2.8394,1.9133,1.8088,3.2299
2.5821,1.7061,1.606,1.6618,1.8247,1.9704,2.8405,1.9175,1.8098,3.2536
2.6058,1.7295,1.6154,1.6729,1.8198,1.9522,2.8441,1.8927,1.87,3.2262
2.6147,1.7183,1.619,1.6803,1.8161,1.9853,2.8459,1.9227,1.8678,3.2124
2.6279,1.7343,1.6154,1.6988,1.8357,1.9767,2.8401,1.9075,1.9086,3.2411
2.6306,1.7187,1.6293,1.706,1.8223,1.9663,2.8301,1.9297,1.9458,3.2465
2.643,1.7262,1.6249,1.6986,1.8186,1.9732,2.8212,1.9469,1.9743,3.2303
2.6227,1.7471,1.6257,1.6866,1.8014,1.9727,2.82,1.9604,1.983,3.2219
2.6466,1.7438,1.6337,1.6627,1.8121,1.9639,2.8358,1.9247,1.9676,3.2484
2.6539,1.7455,1.6336,1.6705,1.8218,1.948,2.8186,1.9304,1.9409,3.2501
2.6911,1.7533,1.6284,1.6689,1.79,1.9519,2.8082,1.9849,1.9305,3.2242
2.7105,1.7713,1.6306,1.6633,1.8017,1.9603,2.8069,1.9698,1.8734,3.2139
2.7362,1.7761,1.6364,1.681,1.7994,1.9656,2.8039,1.9766,1.878,3.2421
2.747,1.7816,1.6493,1.6977,1.8273,1.9475,2.8244,2.0341,1.8998,3.222
2.7635,1.7733,1.6509,1.7124,1.8264,1.9527,2.8207,2.0607,1.8688,3.25
2.7179,1.7517,1.6592,1.7153,1.8385,1.9649,2.834,2.0366,1.8935,3.2562
2.7139,1.7666,1.6566,1.7378,1.8177,1.963,2.843,2.0446,1.8723,3.2484
2.6996,1.7787,1.6636,1.7432,1.7936,1.9747,2.8658,2.1006,1.8739,3.1834
2.6802,1.7643,1.6691,1.7375,1.7835,1.9756,2.8886,2.1548,1.86,3.1961
2.6993,1.7891,1.6533,1.7354,1.7642,1.9754,2.8747,2.1419,1.8652,3.1435
2.7271,1.7635,1.6579,1.7405,1.7651,1.9704,2.8785,2.1195,1.8574,3.1449
2.7243,1.7752,1.6817,1.7399,1.7673,1.9726,2.8629,2.0723,1.8412,3.0931
2.7592,1.7464,1.6688,1.7157,1.794,1.9627,2.8552,2.1019,1.843,3.1615
2.7332,1.7285,1.663,1.7387,1.7944,1.9608,2.8558,2.1438,1.8493,3.1131
2.7072,1.7553,1.6579,1.7356,1.7994,1.9649,2.8605,2.14,1.8212,3.1492
2.6941,1.7489,1.6534,1.7352,1.7708,1.9717,2.8461,2.1488,1.8182,3.1603
2.6968,1.7597,1.6494,1.7166,1.7452,1.964,2.8267,2.1932,1.865,3.1786
2.6907,1.7737,1.6362,1.7146,1.739,1.9635,2.814,2.1847,1.8391,3.1631
2.7048,1.7857,1.6263,1.7262,1.7365,1.9657,2.8175,2.2181,1.8374,3.1379
2.701,1.7748,1.6297,1.7531,1.7372,1.9942,2.8341,2.1857,1.8501,3.1597
2.6761,1.7782,1.6301,1.751,1.716,1.981,2.8219,2.1549,1.8153,3.2031
2.6935,1.7603,1.6163,1.7671,1.7175,1.9895,2.8182,2.1879,1.8435,3.2103
2.7151,1.7603,1.6114,1.7463,1.7207,1.9972,2.8497,2.2149,1.8245,3.2134
2.7055,1.7472,1.618,1.7218,1.706,2.0073,2.8547,2.1828,1.7961,3.167
2.7184,1.7598,1.609,1.7057,1.6805,2.0037,2.8631,2.1513,1.7882,3.1781
2.7528,1.7534,1.6111,1.6973,1.6595,2.0064,2.8281,2.1753,1.8289,3.1826
2.7683,1.7727,1.611,1.6978,1.6788,2.0064,2.8192,2.1686,1.8321,3.2129
2.8148,1.7783,1.6102,1.7131,1.6819,2.0019,2.841,2.1363,1.8324,3.2433
2.7901,1.7451,1.6244,1.7152,1.6843,2.0026,2.8257,2.0804,1.7943,3.2246
2.8158,1.7462,1.6108,1.725,1.6877,2.0092,2.8003,2.0614,1.8045,3.2175
2.8458,1.7856,1.6177,1.7174,1.6863,2.012,2.7918,2.1157,1.7917,3.2681
2.8683,1.8003,1.6222,1.7418,1.679,1.9762,2.84,2.1273,1.7837,3.1977
2.8196,1.785,1.6225,1.7323,1.6986,1.9686,2.8139,2.1436,1.805,3.2804
2.808,1.7693,1.6097,1.7438,1.7132,1.9547,2.8281,2.1264,1.7914,3.3003
2.8464,1.7533,1.5926,1.7505,1.7256,1.9536,2.8375,2.0938,1.7695,3.2479
2.8254,1.7565,1.5986,1.7407,1.7217,1.9262,2.8728,2.0672,1.7753,3.2473
2.846,1.7595,1.616,1.7372,1.6936,1.934,2.8963,2.0227,1.7865,3.2362
2.84,1.7513,1.6295,1.7576,1.6715,1.9252,2.8881,2.0489,1.7898,3.2704
2.8195,1.7444,1.6163,1.7407,1.671,1.9122,2.9099,2.0359,1.805,3.2365
2.858,1.7609,1.6209,1.7466,1.6935,1.919,2.9016,2.0342,1.801,3.1566
2.807,1.7512,1.6263,1.7329,1.6971,1.9123,2.8687,2.0348,1.8137,3.157
2.8328,1.7516,1.6394,1.7446,1.6984,1.8881,2.8749,1.9894,1.8333,3.121
2.8335,1.7705,1.6406,1.7493,1.6871,1.8972,2.8442,1.9859,1.7901,3.1275
2.8288,1.7583,1.6447,1.7494,1.6886,1.894,2.8449,1.987,1.7643,3.137
2.8509,1.7668,1.6356,1.7459,1.692,1.889,2.8248,1.9662,1.7812,3.108
2.8638,1.756,1.6309,1.7522,1.6705,1.8922,2.8296,1.9828,1.7765,3.0985
2.8452,1.7484,1.6331,1.7823,1.6748,1.904,2.8742,1.9802,1.7848,3.1513
2.8336,1.7146,1.646,1.7923,1.675,1.8861,2.8477,1.9897,1.7967,3.0761
2.8164,1.7422,1.6478,1.7786,1.6583,1.8977,2.8248,1.9765,1.7461,3.0761
2.7943,1.7292,1.6569,1.7902,1.6615,1.9084,2.8476,2.0065,1.7657,3.0557
2.8112,1.7323,1.6523,1.7966,1.6609,1.9301,2.7904,1.9606,1.7942,3.0515
2.8103,1.7152,1.6453,1.809,1.6606,1.925,2.7495,1.9423,1.7797,3.0364
2.8687,1.7278,1.6453,1.803,1.6496,1.9424,2.7556,1.956,1.7679,3.074
2.9318,1.7373,1.6354,1.7967,1.6243,1.9418,2.7383,1.8871,1.7324,3.0152
2.9404,1.7525,1.6294,1.8138,1.6174,1.9623,2.7149,1.8821,1.7429,2.9705
2.9029,1.7612,1.6317,1.8085,1.615,1.9759,2.7354,1.9176,1.7468,3.0114
2.91,1.7542,1.626,1.819,1.6295,1.9559,2.7482,1.8157,1.7384,2.9897
2.9409,1.7414,1.636,1.8239,1.6155,1.9473,2.7467,1.7859,1.7403,2.9974
2.9734,1.7539,1.6363,1.841,1.6391,1.9537,2.7205,1.7734,1.7212,2.9966
3.0207,1.7603,1.6387,1.8443,1.6589,1.9473,2.7061,1.7965,1.7019,2.879
3.0103,1.7846,1.6526,1.8295,1.6638,1.9369,2.685,1.7975,1.7181,2.8724
2.9919,1.8086,1.655,1.84,1.6527,1.9314,2.6854,1.7699,1.7081,2.9118
2.9825,1.8233,1.66,1.837,1.6432,1.9488,2.6868,1.7485,1.6904,2.9087
3.0002,1.8098,1.6559,1.8288,1.666,1.9361,2.7098,1.7082,1.6488,2.8865
2.9817,1.7953,1.6602,1.8251,1.6776,1.9209,2.6864,1.6894,1.6609,2.8271
2.9876,1.8075,1.6501,1.8226,1.672,1.9125,2.6868,1.688,1.6733,2.7595
2.9762,1.7992,1.6624,1.8153,1.6703,1.8864,2.6688,1.7275,1.7111,2.7158
2.9757,1.8035,1.6536,1.8153,1.6977,1.9136,2.6922,1.721,1.7442,2.6674
2.9727,1.8063,1.6469,1.8203,1.678,1.9126,2.6665,1.7033,1.7447,2.6927
2.9315,1.8309,1.649,1.8196,1.6618,1.9302,2.6466,1.6736,1.726,2.6998
2.9457,1.8175,1.6517,1.8172,1.6893,1.9251,2.6223,1.7153,1.7339,2.7257
2.9739,1.794,1.6488,1.8191,1.6805,1.9309,2.6121,1.7377,1.7618,2.747
2.9422,1.8136,1.6629,1.8229,1.6491,1.9404,2.6101,1.7505,1.753,2.7578
2.9994,1.8195,1.6581,1.8216,1.686,1.9276,2.62,1.7478,1.7547,2.8074
3.0135,1.818,1.6722,1.8062,1.6902,1.9119,2.6517,1.7385,1.7681,2.7963
2.9802,1.8251,1.6632,1.8181,1.6978,1.9152,2.6628,1.7286,1.7864,2.8236
2.984,1.8274,1.6647,1.8198,1.7003,1.9178,2.6658,1.7323,1.7894,2.8281
