1.844,1.9952,1.6478,1.5403,1.659,1.7135,2.4867,1.3756,1.7264,2.1855
1.8396,2.0126,1.6432,1.5262,1.6608,1.7376,2.5017,1.3774,1.7069,2.1711
1.8429,2.0191,1.6583,1.5173,1.6623,1.7307,2.4971,1.3732,1.7218,2.1716
1.8519,2.017,1.6749,1.5198,1.6651,1.7264,2.5196,1.3674,1.7307,2.1961
1.8589,1.9812,1.6657,1.5075,1.6624,1.727,2.5437,1.3748,1.7101,2.2245
1.8441,1.9539,1.6677,1.5081,1.6566,1.7295,2.5521,1.3523,1.7102,2.2249
1.8561,1.9267,1.6626,1.503,1.656,1.7481,2.5327,1.3391,1.6808,2.2057
1.8521,1.9166,1.6532,1.5033,1.6615,1.7574,2.5253,1.3287,1.6623,2.1594
1.8634,1.9145,1.6582,1.5022,1.6631,1.7474,2.5356,1.3191,1.6464,2.1415
1.8607,1.9357,1.6629,1.497,1.6743,1.7524,2.5406,1.3131,1.6492,2.1447
1.8709,1.9302,1.6736,1.4969,1.6622,1.7149,2.5321,1.3157,1.6759,2.161
1.8912,1.8809,1.6656,1.4913,1.6548,1.7244,2.5032,1.3154,1.6843,2.1516
1.8954,1.9012,1.6671,1.4871,1.6577,1.7195,2.485,1.3325,1.6716,2.1369
1.9183,1.8871,1.6647,1.4855,1.6446,1.7008,2.479,1.3385,1.6696,2.1775
1.9256,1.8768,1.6664,1.481,1.6455,1.737,2.4775,1.3327,1.6881,2.1808
1.9215,1.8918,1.658,1.475,1.6544,1.7421,2.4714,1.3339,1.6829,2.1899
1.9256,1.8962,1.6716,1.462,1.6508,1.7261,2.472,1.3536,1.6873,2.2014
1.9441,1.9083,1.6865,1.4625,1.6537,1.7407,2.4737,1.3559,1.6733,2.1944
1.939,1.8636,1.6799,1.4629,1.6597,1.7418,2.4951,1.3534,1.707,2.1797
1.95,1.8268,1.6776,1.4664,1.655,1.7599,2.4936,1.3515,1.7221,2.1439
1.9287,1.8782,1.7015,1.466,1.6528,1.7616,2.524,1.3671,1.7122,2.1556
1.9338,1.8547,1.6873,1.477,1.646,1.7418,2.5167,1.3639,1.7248,2.1446
1.9229,1.807,1.6847,1.4827,1.6479,1.7234,2.5126,1.3698,1.7329,2.1395
1.9188,1.8576,1.6723,1.4774,1.656,1.7233,2.5021,1.3562,1.7458,2.154
1.9101,1.8116,1.6545,1.4654,1.6537,1.7424,2.4929,1.3625,1.7749,2.1515
1.9163,1.781,1.6514,1.4694,1.6473,1.7532,2.4921,1.3481,1.7663,2.1375
1.9107,1.7955,1.6583,1.4722,1.6398,1.7671,2.514,1.3681,1.7524,2.1574
1.9122,1.7677,1.6757,1.4648,1.6319,1.763,2.5136,1.3731,1.7405,2.1929
1.9181,1.7712,1.6712,1.4738,1.6395,1.7602,2.5052,1.3805,1.7423,2.1792
1.9152,1.7562,1.669,1.4827,1.6573,1.7771,2.5001,1.3675,1.7189,2.1071
1.9101,1.781,1.6548,1.4777,1.6545,1.772,2.4973,1.3856,1.7008,2.1119
1.9283,1.7146,1.6631,1.4827,1.6574,1.7708,2.5135,1.3935,1.6917,2.1259
1.9318,1.6911,1.6755,1.4904,1.6521,1.7748,2.5356,1.3993,1.7077,2.1275
1.947,1.7366,1.6582,1.4882,1.6464,1.7659,2.554,1.3837,1.6876,2.1574
1.9349,1.7147,1.655,1.4825,1.6364,1.7605,2.5452,1.3774,1.6895,2.0835
1.933,1.7381,1.6371,1.4893,1.6392,1.7385,2.5394,1.388,1.6949,2.0898
1.9231,1.7386,1.6419,1.4999,1.6277,1.7442,2.5516,1.3916,1.6952,2.119
1.9418,1.772,1.6516,1.5033,1.6232,1.7401,2.565,1.3985,1.7013,2.1256
1.9312,1.7862,1.6476,1.5001,1.6224,1.7482,2.5611,1.4149,1.6649,2.1269
1.939,1.7722,1.6359,1.5107,1.6197,1.7592,2.5815,1.4044,1.6758,2.1328
1.9506,1.7701,1.6329,1.5175,1.6224,1.7755,2.5793,1.4027,1.7008,2.1491
1.9597,1.7575,1.6299,1.5256,1.6233,1.7874,2.5675,1.415,1.7096,2.155
1.9723,1.7409,1.6477,1.5314,1.6222,1.79,2.5515,1.4051,1.7174,2.1438
1.9652,1.7484,1.6345,1.532,1.6312,1.7826,2.5649,1.4054,1.6689,2.1544
1.9667,1.7238,1.6374,1.5387,1.6397,1.7762,2.5549,1.3958,1.6655,2.1544
1.9733,1.7451,1.626,1.5337,1.6305,1.7878,2.5794,1.3894,1.6379,2.1264
1.9845,1.731,1.6393,1.5475,1.6387,1.7956,2.5871,1.3814,1.6292,2.0986
1.9724,1.7294,1.635,1.544,1.6322,1.7827,2.5828,1.3781,1.6355,2.0954
1.9953,1.7312,1.6235,1.5417,1.6321,1.7762,2.5905,1.3945,1.6723,2.0922
1.9894,1.7378,1.6315,1.5322,1.636,1.7709,2.5817,1.4139,1.7052,2.096
2.0089,1.7537,1.6256,1.5323,1.6408,1.7752,2.5969,1.4211,1.6852,2.1471
2.0379,1.7344,1.6109,1.5242,1.6378,1.7861,2.6109,1.4367,1.6867,2.1206
2.0359,1.7344,1.6258,1.5218,1.6355,1.7844,2.6296,1.442,1.7089,2.0974
2.0555,1.7284,1.6117,1.5278,1.6315,1.7854,2.6401,1.4204,1.728,2.1399
2.0558,1.7244,1.6065,1.5169,1.6386,1.7982,2.647,1.4253,1.7513,2.1526
2.0425,1.7121,1.5966,1.5169,1.6329,1.8089,2.6654,1.4285,1.738,2.1306
2.0171,1.7152,1.6087,1.5236,1.6302,1.7985,2.6512,1.4036,1.7516,2.103
2.017,1.7262,1.6147,1.5185,1.6316,1.8132,2.6488,1.4086,1.7346,2.0783
2.0242,1.7153,1.6115,1.5303,1.6244,1.8214,2.641,1.4011,1.7344,2.0749
2.0306,1.7217,1.6176,1.5347,1.6101,1.8264,2.6548,1.3858,1.7241,2.1085
2.0522,1.7202,1.6064,1.5371,1.6089,1.825,2.6392,1.378,1.7296,2.1591
2.0505,1.7276,1.5916,1.5393,1.6205,1.8183,2.624,1.3693,1.7356,2.1976
2.0583,1.7281,1.5958,1.5355,1.6206,1.8164,2.6399,1.3739,1.7535,2.2297
2.0398,1.7229,1.6081,1.5164,1.6174,1.8283,2.6389,1.3652,1.7389,2.2325
2.0023,1.7072,1.5915,1.5183,1.6155,1.8465,2.6257,1.3722,1.7477,2.267
2.0017,1.6634,1.5794,1.5107,1.6097,1.8278,2.6195,1.3554,1.7557,2.2518
2.0221,1.6459,1.5743,1.5081,1.6191,1.828,2.6249,1.3365,1.7645,2.2767
2.0242,1.6329,1.5678,1.5194,1.6246,1.8244,2.6164,1.3202,1.7636,2.2711
2.0459,1.6301,1.574,1.5226,1.6224,1.8447,2.6158,1.3109,1.8114,2.249
2.0483,1.6139,1.5692,1.5067,1.6263,1.8424,2.6305,1.3014,1.775,2.2999
2.0372,1.6282,1.5676,1.4989,1.6307,1.8447,2.615,1.308,1.7591,2.3151
2.053,1.6852,1.5655,1.5025,1.6372,1.8397,2.6106,1.2969,1.7521,2.3078
2.0527,1.6831,1.5659,1.5082,1.6501,1.843,2.6256,1.2965,1.7514,2.34
2.0295,1.7025,1.5668,1.5017,1.6484,1.8181,2.6496,1.2808,1.7363,2.3901
2.0331,1.7033,1.5494,1.5076,1.6524,1.8049,2.6476,1.2812,1.7216,2.3551
2.0383,1.6765,1.5267,1.4953,1.6528,1.8091,2.6487,1.2752,1.7301,2.3872
2.0508,1.6594,1.5433,1.5034,1.6622,1.7984,2.672,1.2646,1.7292,2.3547
2.0708,1.6611,1.5441,1.4992,1.6613,1.8068,2.6571,1.2829,1.7313,2.3645
2.0791,1.6856,1.5371,1.4967,1.6691,1.8092,2.665,1.2877,1.7184,2.3464
2.103,1.671,1.5491,1.4895,1.6712,1.8038,2.6758,1.3126,1.6877,2.3568
2.0951,1.6818,1.5424,1.4891,1.6774,1.7952,2.6914,1.3185,1.6924,2.3885
2.1329,1.6883,1.5462,1.4794,1.6802,1.8077,2.689,1.3229,1.6905,2.3602
2.1231,1.6929,1.5392,1.4905,1.6739,1.8045,2.7189,1.3113,1.6981,2.3911
2.1271,1.6962,1.5436,1.4907,1.6813,1.8075,2.7111,1.3209,1.6954,2.4138
2.1535,1.6753,1.5457,1.4907,1.6759,1.801,2.7014,1.3189,1.7083,2.4369
2.1534,1.7009,1.5428,1.4914,1.6918,1.7993,2.7038,1.3102,1.6912,2.3889
2.1548,1.732,1.5444,1.5021,1.6985,1.7886,2.7472,1.3293,1.7024,2.3752
2.1466,1.7424,1.5368,1.4965,1.7089,1.7915,2.7524,1.3295,1.6898,2.3839
2.1442,1.7198,1.5369,1.4946,1.7157,1.7999,2.7198,1.332,1.6744,2.3505
2.1523,1.7591,1.5621,1.4812,1.7032,1.8072,2.7276,1.3205,1.6917,2.3538
2.1381,1.7965,1.5654,1.4777,1.7128,1.8092,2.73,1.3593,1.6698,2.3048
2.1646,1.7947,1.5631,1.4891,1.7073,1.8012,2.7736,1.3822,1.6508,2.2933
2.1492,1.7801,1.5701,1.4872,1.7179,1.7905,2.7915,1.3942,1.6483,2.2684
2.1194,1.7537,1.5608,1.4811,1.7188,1.7849,2.7785,1.3893,1.628,2.2673
2.0872,1.7597,1.5638,1.4777,1.723,1.7844,2.7679,1.3693,1.6339,2.2631
2.0908,1.7779,1.5714,1.4748,1.7298,1.7743,2.7592,1.3692,1.6318,2.2662
2.0719,1.7376,1.5793,1.4711,1.7349,1.7759,2.7377,1.3701,1.6227,2.2573
2.0768,1.7438,1.5909,1.4722,1.7264,1.7847,2.747,1.3761,1.6297,2.2474
2.1004,1.7254,1.5919,1.4726,1.715,1.774,2.7684,1.3623,1.6507,2.2376
2.0856,1.7277,1.5829,1.4811,1.7181,1.7908,2.749,1.3501,1.6461,2.2693
2.0741,1.7104,1.5934,1.4807,1.7231,1.794,2.7546,1.3629,1.6427,2.2935
2.0615,1.7149,1.5704,1.4965,1.7176,1.7995,2.7788,1.374,1.6348,2.2574
2.067,1.7013,1.5761,1.498,1.7102,1.7913,2.8088,1.3773,1.6494,2.2754
2.0544,1.6917,1.5466,1.4944,1.7067,1.7891,2.8051,1.3827,1.6432,2.216
2.0659,1.6915,1.5387,1.5061,1.7043,1.7809,2.8195,1.4016,1.6806,2.2507
2.0482,1.7183,1.5337,1.506,1.7071,1.7767,2.8245,1.4054,1.7054,2.2934
2.0613,1.7148,1.5429,1.5154,1.6904,1.7788,2.82,1.4013,1.7073,2.2726
2.0776,1.729,1.5471,1.5133,1.6986,1.7715,2.83,1.3843,1.6994,2.2975
2.0844,1.7248,1.5504,1.5175,1.7028,1.7883,2.8073,1.3887,1.7064,2.262
2.1078,1.7579,1.5418,1.5172,1.7049,1.7808,2.8181,1.3811,1.7054,2.2961
2.0974,1.7754,1.5404,1.5138,1.7072,1.7735,2.8175,1.3806,1.7062,2.2856
2.1123,1.7444,1.5343,1.5136,1.6978,1.7825,2.8261,1.3718,1.6906,2.2814
2.1087,1.7208,1.5284,1.5134,1.7028,1.7743,2.8164,1.4003,1.6865,2.2646
2.1049,1.6964,1.5296,1.516,1.7067,1.7715,2.8051,1.4167,1.7026,2.3118
2.0714,1.7006,1.5421,1.5142,1.7112,1.768,2.8033,1.4203,1.6904,2.3302
2.0802,1.7111,1.5446,1.5117,1.714,1.7692,2.7985,1.436,1.6806,2.3234
2.0457,1.6813,1.535,1.5181,1.7148,1.7845,2.7962,1.4226,1.6858,2.3623
2.0238,1.6761,1.5274,1.516,1.7165,1.7951,2.8247,1.4396,1.6861,2.3788
2.038,1.6607,1.5243,1.5163,1.6991,1.79,2.8382,1.4306,1.6742,2.3988
2.0232,1.6324,1.5077,1.5078,1.7099,1.8016,2.8417,1.4318,1.6687,2.3954
2.0334,1.6216,1.5293,1.5016,1.7137,1.8138,2.8175,1.4435,1.6799,2.4198
2.0649,1.5987,1.5498,1.4924,1.7144,1.8097,2.8125,1.4414,1.6596,2.4375
2.0576,1.6162,1.592,1.4926,1.7252,1.8245,2.8278,1.446,1.7133,2.4187
2.0654,1.5885,1.5956,1.4931,1.7262,1.84,2.826,1.4832,1.725,2.4325
2.0715,1.5819,1.6016,1.4939,1.7202,1.8244,2.8158,1.4979,1.735,2.4864
2.0603,1.5675,1.6147,1.4919,1.7302,1.8239,2.7988,1.499,1.7183,2.461
2.0398,1.5561,1.6106,1.4948,1.7336,1.8153,2.7692,1.483,1.755,2.4484
2.0608,1.5568,1.6101,1.4926,1.7345,1.8197,2.8101,1.49,1.7636,2.4502
2.0985,1.5881,1.6148,1.4974,1.7457,1.8223,2.8365,1.4883,1.7717,2.4939
2.0773,1.5979,1.6049,1.4929,1.7502,1.8105,2.8232,1.4905,1.7622,2.4752
2.0666,1.6501,1.6118,1.4939,1.731,1.8148,2.8154,1.4972,1.7943,2.4788
2.0563,1.6448,1.5972,1.4924,1.741,1.8026,2.8344,1.5401,1.7977,2.5305
2.0469,1.6539,1.5977,1.4928,1.7434,1.8036,2.8687,1.5219,1.8166,2.5031
2.0291,1.6882,1.6232,1.4843,1.738,1.8119,2.8935,1.5548,1.8486,2.5067
2.0161,1.6878,1.62,1.4928,1.7385,1.8141,2.9066,1.5431,1.8509,2.5359
2.0208,1.7001,1.6158,1.501,1.7265,1.8296,2.9199,1.5648,1.8518,2.525
2.0187,1.7096,1.62,1.5027,1.7508,1.8331,2.8997,1.5626,1.8381,2.5172
1.9871,1.7154,1.6162,1.496,1.75,1.8508,2.9228,1.5573,1.828,2.4792
1.9805,1.7257,1.6128,1.4905,1.7469,1.8547,2.9288,1.5579,1.7984,2.409
1.955,1.7322,1.609,1.4904,1.7493,1.8523,2.9202,1.5733,1.8116,2.4051
1.9525,1.7239,1.588,1.4915,1.7562,1.8399,2.8799,1.6178,1.8117,2.4005
1.9525,1.7261,1.5784,1.4955,1.7427,1.8475,2.8439,1.6289,1.8247,2.4223
1.9876,1.7077,1.5828,1.4953,1.7362,1.8516,2.8223,1.6103,1.8613,2.4395
1.9795,1.75,1.5713,1.4948,1.7251,1.8426,2.8227,1.6141,1.8614,2.4916
1.9853,1.7764,1.5855,1.489,1.7078,1.843,2.8095,1.6242,1.8341,2.4603
1.9798,1.7738,1.5777,1.5,1.7119,1.8683,2.7907,1.6393,1.8141,2.4543
1.972,1.7738,1.5654,1.5027,1.7254,1.8708,2.7813,1.643,1.7839,2.4517
2.0125,1.7559,1.5574,1.5054,1.7381,1.8605,2.7745,1.6667,1.7788,2.4073
2.015,1.7324,1.5766,1.5028,1.7515,1.8654,2.7682,1.6469,1.7811,2.4595
1.9808,1.7291,1.581,1.4981,1.7492,1.8541,2.7917,1.6391,1.8074,2.4354
1.9841,1.7506,1.57,1.4987,1.7567,1.8573,2.799,1.6411,1.8288,2.455
2.0073,1.7319,1.5688,1.4919,1.7739,1.8493,2.7878,1.6276,1.8589,2.4812
2.0069,1.758,1.5788,1.4969,1.7727,1.8368,2.783,1.6588,1.8115,2.4946
2.0252,1.781,1.5997,1.4962,1.7769,1.8331,2.7775,1.6654,1.8141,2.4728
2.0199,1.7501,1.6197,1.4992,1.7737,1.8146,2.7951,1.661,1.8002,2.4505
2.0311,1.7287,1.6169,1.5012,1.7716,1.8228,2.782,1.6356,1.7888,2.4828
2.0545,1.7194,1.6259,1.5011,1.7816,1.827,2.8002,1.6272,1.795,2.5088
2.0357,1.7323,1.6352,1.4919,1.7927,1.8092,2.7835,1.6488,1.7845,2.4852
2.0073,1.6893,1.6562,1.5013,1.7889,1.7896,2.7765,1.6554,1.7664,2.4748
2.0416,1.7058,1.6829,1.5066,1.7782,1.7725,2.7905,1.6395,1.7982,2.5059
2.0681,1.7315,1.6866,1.5131,1.7724,1.7551,2.8069,1.6657,1.8144,2.4721
2.0932,1.7055,1.6784,1.5211,1.781,1.7566,2.8145,1.6713,1.8441,2.455
2.0774,1.7209,1.6632,1.5205,1.7783,1.7473,2.8068,1.6594,1.8786,2.4785
2.0915,1.7176,1.6632,1.5219,1.7764,1.7694,2.8051,1.6236,1.8757,2.5495
2.0957,1.7673,1.6878,1.5165,1.7773,1.7397,2.8234,1.6239,1.8715,2.5778
2.0866,1.7819,1.6811,1.5229,1.779,1.7404,2.7944,1.6207,1.9082,2.5197
2.1059,1.7819,1.6869,1.5208,1.7851,1.7384,2.8056,1.6504,1.8909,2.4635
2.1374,1.7873,1.6934,1.5276,1.7788,1.7471,2.8126,1.6574,1.8913,2.4129
2.1314,1.7795,1.6864,1.539,1.7832,1.7366,2.7883,1.6412,1.8726,2.4235
2.1435,1.7604,1.6679,1.5324,1.7897,1.7381,2.7778,1.6475,1.8624,2.4148
2.1367,1.7863,1.6621,1.5238,1.7997,1.7366,2.7703,1.6356,1.848,2.4415
2.125,1.7902,1.6717,1.502,1.7966,1.724,2.7706,1.6121,1.8419,2.4354
2.1589,1.7682,1.6754,1.501,1.8019,1.7417,2.7755,1.58,1.8414,2.4521
2.1437,1.7513,1.6727,1.502,1.8039,1.752,2.7636,1.568,1.8457,2.4717
2.1284,1.7588,1.6639,1.4998,1.7967,1.7438,2.7903,1.559,1.8699,2.438
2.1485,1.7548,1.6518,1.5032,1.7984,1.7487,2.7776,1.6062,1.8688,2.4629
2.1557,1.7488,1.6464,1.5018,1.798,1.7508,2.7706,1.6372,1.8985,2.4939
2.1735,1.7268,1.6487,1.5176,1.7933,1.7563,2.7905,1.6631,1.9109,2.5034
2.1653,1.7371,1.6271,1.5226,1.7974,1.7695,2.7993,1.6649,1.9291,2.537
2.1597,1.7295,1.6198,1.5032,1.7957,1.7733,2.815,1.684,1.9242,2.5509
2.1617,1.7425,1.6164,1.5034,1.7927,1.7817,2.8253,1.6862,1.9203,2.5636
2.1642,1.753,1.618,1.4953,1.8062,1.7779,2.8385,1.6627,1.9109,2.5901
2.1451,1.7432,1.5988,1.4895,1.8013,1.774,2.8302,1.661,1.9019,2.6207
2.1578,1.7314,1.5874,1.4806,1.7974,1.779,2.8288,1.6284,1.954,2.6191
2.1666,1.7255,1.6002,1.4854,1.8062,1.7787,2.815,1.6168,1.9614,2.6368
2.1621,1.7251,1.6269,1.4972,1.8019,1.7872,2.8171,1.646,1.9447,2.6231
2.1455,1.6963,1.6176,1.4925,1.8042,1.7958,2.8343,1.6297,1.9301,2.6173
2.135,1.6802,1.6136,1.4997,1.7966,1.798,2.8254,1.6203,1.9512,2.6298
2.1447,1.6868,1.6224,1.5045,1.7994,1.7963,2.8334,1.6082,1.941,2.6499
2.1378,1.6794,1.6085,1.5159,1.7936,1.8197,2.8584,1.6058,1.9547,2.6743
2.1421,1.6909,1.6156,1.5286,1.8042,1.8161,2.8572,1.62,1.962,2.6752
2.1844,1.7099,1.5944,1.5328,1.8128,1.804,2.8592,1.6517,1.9789,2.6644
2.182,1.7133,1.596,1.5355,1.8182,1.7915,2.8505,1.6376,1.9809,2.7009
2.1743,1.7175,1.6092,1.533,1.8178,1.7949,2.8631,1.6298,2.0117,2.6767
2.1792,1.7285,1.6127,1.5391,1.8091,1.7993,2.8657,1.6373,1.9949,2.6401
2.1855,1.7319,1.6138,1.5544,1.806,1.8069,2.8588,1.6412,1.9971,2.64
2.2107,1.7505,1.6171,1.5616,1.8237,1.7959,2.8792,1.6,2.0129,2.6597
2.1986,1.7601,1.6226,1.558,1.8326,1.7934,2.9038,1.6094,1.989,2.6906
2.2058,1.741,1.6172,1.5455,1.8224,1.7983,2.9118,1.6364,2.0004,2.6759
2.221,1.7127,1.6239,1.5413,1.8253,1.7874,2.9069,1.662,1.9752,2.6677
2.2199,1.7066,1.6278,1.5362,1.821,1.7678,2.905,1.674,1.9899,2.6653
2.232,1.7305,1.6254,1.5269,1.8294,1.769,2.8878,1.6886,1.9851,2.7239
2.2503,1.7295,1.5976,1.513,1.8337,1.7627,2.8722,1.7164,1.9729,2.721
2.2746,1.7305,1.6118,1.5219,1.8431,1.7631,2.846,1.7018,1.9936,2.7571
2.2444,1.7214,1.6088,1.5408,1.857,1.7633,2.8465,1.6917,2.0135,2.7533
2.2352,1.7028,1.6062,1.5315,1.861,1.7602,2.8555,1.6787,1.997,2.7887
2.2406,1.6988,1.5943,1.5228,1.8663,1.7651,2.8534,1.6707,1.9832,2.7682
2.2159,1.709,1.6238,1.5201,1.8717,1.7614,2.8674,1.6962,1.9826,2.7747
2.2502,1.6912,1.611,1.5158,1.881,1.7398,2.8677,1.6787,1.9795,2.7145
2.2307,1.7154,1.5951,1.5142,1.8928,1.7393,2.8694,1.6466,1.9436,2.75
2.1904,1.7351,1.5878,1.5234,1.9038,1.7395,2.8656,1.6352,1.9374,2.7356
2.2098,1.7411,1.5868,1.5195,1.9035,1.741,2.8679,1.6287,1.9391,2.6794
2.2147,1.7502,1.6019,1.5175,1.9064,1.7298,2.8854,1.6538,1.9333,2.7111
2.2332,1.7391,1.5996,1.5296,1.8988,1.7137,2.8794,1.6453,1.9345,2.7104
2.2459,1.7806,1.6083,1.5279,1.8863,1.7171,2.8716,1.6276,1.9587,2.6874
2.2542,1.7898,1.6323,1.5283,1.8652,1.7145,2.8854,1.6261,1.9788,2.677
2.2662,1.781,1.6396,1.5164,1.8469,1.7321,2.8753,1.6336,1.9691,2.7116
2.2484,1.7641,1.6511,1.5202,1.8312,1.7296,2.8775,1.6655,1.9513,2.7097
2.25,1.7805,1.6459,1.5192,1.8401,1.7294,2.8823,1.6657,1.9496,2.7199
2.2355,1.8131,1.6276,1.5164,1.8346,1.7109,2.8807,1.6656,1.9211,2.7412
2.2304,1.7938,1.6342,1.5153,1.8331,1.7253,2.8758,1.6631,1.9295,2.6841
2.2491,1.8138,1.629,1.5073,1.8153,1.7283,2.8777,1.6746,1.9085,2.6771
2.2514,1.7788,1.6323,1.5077,1.8103,1.7308,2.8588,1.6728,1.9413,2.7394
2.2731,1.8347,1.6139,1.5065,1.8223,1.7452,2.8456,1.6706,1.9358,2.6783
2.2687,1.8189,1.6118,1.5015,1.8476,1.7602,2.8585,1.678,1.9402,2.645
2.2928,1.8236,1.5966,1.5023,1.8579,1.7719,2.8659,1.691,1.9335,2.6296
2.2689,1.8274,1.5807,1.5017,1.8734,1.7642,2.8576,1.7226,1.9142,2.5931
2.2661,1.8343,1.5697,1.5013,1.8678,1.766,2.8563,1.7499,1.9207,2.6038
2.2448,1.8467,1.5601,1.5064,1.8735,1.7509,2.8524,1.7615,1.9236,2.6042
2.2302,1.8571,1.548,1.5075,1.8659,1.7502,2.87,1.7951,1.9282,2.6576
2.2426,1.8677,1.5401,1.5136,1.8499,1.7502,2.8776,1.7621,1.906,2.6883
2.2539,1.8481,1.5553,1.5148,1.847,1.7515,2.8943,1.7561,1.8982,2.7139
2.2421,1.8775,1.5611,1.5217,1.8538,1.7549,2.882,1.7576,1.9109,2.7468
2.2544,1.8353,1.5628,1.5226,1.8549,1.7719,2.9031,1.738,1.8936,2.8006
2.2456,1.858,1.5564,1.5372,1.8635,1.7665,2.9066,1.7325,1.9102,2.7827
2.2633,1.8714,1.5538,1.5375,1.8521,1.7725,2.9103,1.7289,1.8541,2.7783
2.249,1.8293,1.5588,1.5306,1.8471,1.7843,2.9003,1.7446,1.8396,2.8226
2.2793,1.8576,1.5771,1.5325,1.8492,1.7766,2.9135,1.7491,1.8324,2.7813
2.2689,1.8575,1.568,1.5298,1.8603,1.7782,2.9157,1.7558,1.8232,2.797
2.2852,1.8851,1.5992,1.5358,1.8562,1.7729,2.8961,1.7402,1.8394,2.8075
2.306,1.8864,1.6054,1.5352,1.8759,1.7606,2.8948,1.7384,1.8328,2.8208
2.329,1.8744,1.5939,1.55,1.8692,1.7683,2.866,1.7079,1.8381,2.8472
2.3414,1.8877,1.5832,1.5589,1.859,1.7664,2.8656,1.7212,1.8177,2.8602
2.3415,1.9038,1.6001,1.5611,1.8434,1.7641,2.8599,1.7455,1.7783,2.8613
2.302,1.9188,1.6087,1.5603,1.8515,1.7659,2.8663,1.7078,1.7744,2.8615
2.2872,1.8813,1.6158,1.5534,1.8586,1.7643,2.8491,1.7073,1.7669,2.8737
2.2925,1.8938,1.6267,1.5645,1.833,1.7649,2.8426,1.7255,1.8045,2.8274
2.312,1.8842,1.6359,1.5665,1.8336,1.7625,2.8332,1.7481,1.8131,2.8247
2.3013,1.86,1.6312,1.5611,1.8271,1.774,2.8389,1.7595,1.8042,2.8794
2.2835,1.8619,1.6286,1.5569,1.8281,1.7803,2.8321,1.7517,1.81,2.8775
2.2867,1.8601,1.6295,1.5623,1.8299,1.7748,2.8432,1.7632,1.8157,2.9094
2.2816,1.8686,1.6266,1.5617,1.8245,1.7668,2.8477,1.7482,1.8221,2.8919
2.2659,1.884,1.6304,1.5504,1.8284,1.7851,2.8516,1.7095,1.8197,2.8688
2.2842,1.8951,1.6126,1.5556,1.8274,1.7947,2.839,1.7226,1.8185,2.8633
2.268,1.8901,1.6213,1.56,1.8346,1.8037,2.8426,1.7033,1.8212,2.8823
2.2947,1.8592,1.6193,1.5706,1.8529,1.8187,2.8546,1.6924,1.8186,2.903
2.2727,1.8479,1.6335,1.5652,1.864,1.8204,2.8519,1.7041,1.8112,2.9175
2.258,1.8085,1.6271,1.5693,1.8651,1.8059,2.8809,1.6646,1.8244,2.9204
2.2394,1.8096,1.6181,1.5831,1.865,1.8158,2.8754,1.6631,1.8059,2.9387
2.1848,1.8016,1.6387,1.5929,1.8624,1.8127,2.875,1.6617,1.8058,2.9373
2.1837,1.8073,1.6283,1.5784,1.8567,1.8171,2.881,1.6232,1.787,2.9133
2.193,1.8259,1.626,1.5813,1.8629,1.8381,2.8922,1.6073,1.7772,2.9161
2.1938,1.8265,1.6456,1.5845,1.8412,1.8385,2.899,1.6166,1.7902,2.9067
2.2071,1.8247,1.6467,1.5874,1.8504,1.8415,2.8988,1.6046,1.814,2.8816
2.2069,1.8249,1.6412,1.5925,1.8443,1.8633,2.8829,1.6036,1.7787,2.9286
2.2792,1.8064,1.646,1.5939,1.859,1.8581,2.8682,1.5955,1.7704,2.9112
2.3001,1.8068,1.6559,1.593,1.8631,1.8573,2.8614,1.5875,1.7868,2.9317
2.3019,1.8017,1.6591,1.5805,1.8387,1.8554,2.8688,1.5851,1.7499,2.9465
2.347,1.8147,1.6524,1.5864,1.8424,1.8633,2.854,1.587,1.7595,2.967
2.3097,1.8232,1.6606,1.5852,1.8296,1.8483,2.8301,1.6072,1.7635,2.9596
2.2886,1.7957,1.6559,1.598,1.8044,1.8533,2.8112,1.6349,1.7514,2.9244
2.2983,1.7901,1.6589,1.6041,1.8178,1.8628,2.8173,1.6583,1.7315,2.9634
2.3286,1.7896,1.6463,1.6175,1.8218,1.8795,2.8277,1.6293,1.7466,2.953
2.3103,1.7688,1.6176,1.617,1.8497,1.8747,2.8366,1.6498,1.751,2.9898
2.3027,1.7569,1.6099,1.626,1.849,1.8851,2.8356,1.6555,1.7491,3.002
2.2918,1.7879,1.6175,1.6263,1.8672,1.8743,2.8425,1.6512,1.7314,2.9896
2.332,1.8105,1.6188,1.6356,1.8615,1.8698,2.8365,1.6898,1.7235,3.0119
2.3587,1.8174,1.6029,1.6353,1.8609,1.8765,2.8106,1.6996,1.7062,3.0623
2.4144,1.8213,1.5881,1.6507,1.8591,1.8726,2.831,1.7219,1.7138,3.0618
2.4216,1.8317,1.6057,1.6487,1.8652,1.877,2.8251,1.7007,1.7172,3.0378
2.3715,1.845,1.5958,1.657,1.8643,1.8779,2.8195,1.6909,1.7365,3.0507
2.4388,1.8348,1.6063,1.6597,1.8608,1.8984,2.8124,1.6785,1.7446,3.0767
2.4447,1.8212,1.6049,1.651,1.8346,1.8811,2.8242,1.6635,1.7476,3.1024
2.453,1.8606,1.5857,1.6298,1.8397,1.8794,2.8286,1.6225,1.7135,3.0996
2.4626,1.844,1.5834,1.6159,1.8437,1.8951,2.8253,1.6413,1.7047,3.0632
