1.8709,1.3978,2.2142,1.9401,1.7937,1.2289,1.3234,1.6331,1.497,1.8222
1.8745,1.3941,2.2216,1.9424,1.7904,1.2381,1.3219,1.6288,1.4986,1.8227
1.8713,1.3941,2.2212,1.9377,1.7949,1.2372,1.3258,1.6309,1.5006,1.8265
1.8688,1.3898,2.2203,1.9333,1.7964,1.2342,1.3196,1.6255,1.5008,1.8245
1.8692,1.388,2.2083,1.9285,1.8008,1.2299,1.32,1.6309,1.5019,1.8222
1.8674,1.387,2.2087,1.9258,1.7947,1.2332,1.3199,1.6412,1.4978,1.8242
1.8677,1.3834,2.2073,1.9321,1.7896,1.2313,1.321,1.6351,1.4932,1.8306
1.8647,1.3868,2.202,1.9339,1.787,1.2327,1.3169,1.6349,1.4917,1.818
1.8669,1.39,2.2129,1.9434,1.7918,1.2311,1.3163,1.6258,1.4931,1.8147
1.8634,1.3885,2.2005,1.9295,1.7921,1.2316,1.3156,1.6224,1.4929,1.8164
1.8649,1.3903,2.2006,1.9349,1.7934,1.2302,1.3096,1.6132,1.4969,1.8199
1.8617,1.394,2.215,1.9392,1.7965,1.2314,1.3057,1.6092,1.4986,1.8172
1.8577,1.4007,2.2218,1.9372,1.7982,1.2342,1.3026,1.6099,1.4994,1.8169
1.8591,1.4025,2.2216,1.9326,1.8025,1.2362,1.2941,1.602,1.4973,1.8163
1.856,1.403,2.2187,1.9273,1.7998,1.2415,1.2902,1.5982,1.4953,1.818
1.853,1.4041,2.216,1.9323,1.7949,1.2467,1.2897,1.6072,1.4958,1.8163
1.8534,1.4089,2.2052,1.9361,1.795,1.2462,1.2934,1.6084,1.4941,1.8139
1.8607,1.4053,2.2082,1.9292,1.7995,1.2484,1.2946,1.6174,1.4945,1.8115
1.8641,1.407,2.2083,1.9285,1.8052,1.2508,1.2942,1.6128,1.4902,1.8097
1.8662,1.4076,2.2069,1.9206,1.8051,1.25,1.2948,1.6213,1.4903,1.804
1.8646,1.4059,2.2062,1.9217,1.8155,1.2529,1.2997,1.6276,1.489,1.8085
1.8653,1.409,2.2166,1.9273,1.8137,1.2589,1.2938,1.6301,1.4903,1.8144
1.8629,1.4136,2.2116,1.9337,1.8187,1.2648,1.2994,1.624,1.4922,1.8107
1.863,1.4157,2.216,1.932,1.8166,1.265,1.3028,1.6184,1.4926,1.8054
1.8592,1.4113,2.2108,1.9326,1.8164,1.2643,1.301,1.624,1.4909,1.8073
1.8573,1.412,2.2002,1.9326,1.8145,1.267,1.2933,1.6249,1.4919,1.8077
1.8554,1.4135,2.2087,1.9348,1.8153,1.2678,1.2949,1.6378,1.4925,1.8041
1.859,1.4102,2.1934,1.9319,1.8135,1.265,1.2949,1.6402,1.4947,1.8044
1.8596,1.4047,2.195,1.9373,1.8086,1.2696,1.3003,1.638,1.4928,1.8047
1.8595,1.408,2.2054,1.9405,1.8172,1.2684,1.3022,1.6355,1.4955,1.7951
1.8624,1.403,2.2058,1.9427,1.8083,1.2749,1.3043,1.6344,1.4938,1.7958
1.8568,1.4074,2.1993,1.9397,1.8026,1.2751,1.3025,1.6329,1.4923,1.795
1.8546,1.4073,2.1814,1.9449,1.8025,1.2726,1.2966,1.6492,1.4932,1.7918
1.8539,1.4075,2.194,1.94,1.7932,1.2726,1.3015,1.6436,1.4935,1.799
1.8553,1.4075,2.1809,1.9465,1.7905,1.2677,1.3058,1.644,1.497,1.7973
1.8508,1.4102,2.1895,1.9542,1.782,1.276,1.3059,1.6374,1.4979,1.8015
1.8572,1.4081,2.1972,1.9463,1.7852,1.2784,1.3028,1.6481,1.4992,1.801
1.8614,1.4141,2.1815,1.9623,1.7806,1.275,1.3021,1.6411,1.4971,1.7952
1.8633,1.4152,2.182,1.9549,1.7808,1.2725,1.303,1.6339,1.4958,1.7935
1.8701,1.414,2.1866,1.9528,1.7744,1.2716,1.3042,1.6221,1.4968,1.7978
1.8663,1.4171,2.2063,1.9494,1.7711,1.269,1.302,1.6095,1.4973,1.7938
1.8662,1.4163,2.2028,1.9451,1.7702,1.2595,1.3027,1.6079,1.4973,1.7944
1.8665,1.4162,2.2191,1.9455,1.7604,1.2693,1.3073,1.6043,1.495,1.7964
1.8673,1.4192,2.2155,1.945,1.7674,1.2715,1.3089,1.609,1.4966,1.7982
1.8678,1.4232,2.2262,1.9355,1.7736,1.277,1.3073,1.5958,1.4985,1.7996
1.8606,1.4235,2.2242,1.937,1.7692,1.2671,1.3102,1.5955,1.4992,1.7973
1.8574,1.4175,2.2339,1.9442,1.7773,1.2632,1.3085,1.6026,1.4994,1.8015
1.8537,1.4139,2.2353,1.9396,1.7641,1.2658,1.3143,1.6043,1.5019,1.8097
1.8582,1.4128,2.2437,1.9469,1.7563,1.2593,1.3205,1.6052,1.4969,1.8096
1.858,1.4166,2.2466,1.951,1.7587,1.2539,1.3198,1.5987,1.4991,1.8063
1.8565,1.4195,2.2662,1.9595,1.7586,1.251,1.3237,1.6032,1.4954,1.8062
1.8567,1.4186,2.2488,1.9513,1.7511,1.2505,1.3184,1.6086,1.4926,1.8026
1.8548,1.4201,2.2591,1.9496,1.7467,1.2508,1.3189,1.605,1.4919,1.8081
1.8568,1.4239,2.2581,1.9467,1.7417,1.2552,1.3167,1.5998,1.4905,1.8068
1.8534,1.4278,2.2591,1.9433,1.7426,1.2576,1.312,1.5999,1.4917,1.8077
1.8546,1.4318,2.2569,1.9355,1.7352,1.2571,1.3101,1.6003,1.4904,1.8068
1.8522,1.427,2.2608,1.9381,1.728,1.2628,1.3023,1.6058,1.4916,1.8031
1.852,1.4288,2.2626,1.9368,1.7331,1.2601,1.3016,1.608,1.4931,1.8074
1.8557,1.4342,2.2797,1.941,1.7401,1.2641,1.3017,1.6094,1.4966,1.8061
1.8569,1.4305,2.2675,1.9418,1.7429,1.2631,1.2972,1.6056,1.4943,1.8047
1.8594,1.4288,2.2638,1.9401,1.7436,1.2637,1.3014,1.597,1.4914,1.8026
1.8527,1.4292,2.2697,1.9313,1.7421,1.2555,1.3012,1.5943,1.4904,1.8075
1.8463,1.4294,2.2657,1.9292,1.7451,1.25,1.3078,1.6035,1.4885,1.8099
1.848,1.4279,2.26,1.9215,1.7409,1.2431,1.305,1.6019,1.4842,1.8012
1.8535,1.4312,2.2577,1.9277,1.7378,1.2396,1.3057,1.6002,1.4856,1.8018
1.8532,1.4365,2.2469,1.9382,1.7456,1.2412,1.3054,1.6056,1.4873,1.7992
1.8546,1.4337,2.2394,1.9443,1.7486,1.2382,1.307,1.6062,1.4912,1.8067
1.8534,1.437,2.2436,1.949,1.7538,1.2422,1.301,1.6009,1.4896,1.8102
1.8505,1.4408,2.2528,1.9547,1.7503,1.2453,1.2995,1.6008,1.4898,1.8141
1.8444,1.4347,2.241,1.9445,1.7512,1.2489,1.2971,1.6029,1.4911,1.816
1.8486,1.4365,2.2462,1.9489,1.7515,1.2513,1.2942,1.6064,1.4919,1.8079
1.8448,1.4359,2.2443,1.9495,1.7441,1.2512,1.2962,1.6058,1.493,1.8063
1.8413,1.4308,2.2429,1.953,1.7425,1.2553,1.2939,1.6138,1.495,1.8064
1.8422,1.4331,2.2585,1.9443,1.7416,1.2547,1.2941,1.6159,1.4955,1.806
1.8422,1.4267,2.2584,1.9421,1.7422,1.2537,1.2923,1.6193,1.494,1.8033
1.841,1.4298,2.2566,1.9385,1.7444,1.2524,1.293,1.6178,1.4918,1.7989
1.8446,1.4347,2.2596,1.9345,1.7425,1.2574,1.2948,1.6165,1.4921,1.7926
1.8455,1.4403,2.2685,1.9377,1.7483,1.2606,1.2935,1.622,1.4939,1.7908
1.8431,1.4427,2.2783,1.9401,1.7438,1.2633,1.2902,1.6241,1.4969,1.7938
1.846,1.4413,2.276,1.9375,1.7407,1.2651,1.2931,1.6218,1.5003,1.7893
1.8467,1.4376,2.2909,1.9408,1.7368,1.2719,1.2964,1.6167,1.4971,1.7932
1.8488,1.4379,2.2885,1.9411,1.7401,1.2717,1.2944,1.6142,1.4967,1.7908
1.8534,1.4385,2.2996,1.9499,1.7279,1.2636,1.2961,1.6157,1.4922,1.7893
1.85,1.4379,2.3138,1.9648,1.727,1.258,1.3007,1.6181,1.495,1.7879
1.846,1.4354,2.3057,1.9554,1.7198,1.2559,1.3003,1.6186,1.4935,1.7909
1.8471,1.4256,2.3343,1.9646,1.717,1.258,1.2967,1.6154,1.4956,1.7925
1.8409,1.4239,2.3308,1.9624,1.7133,1.2573,1.3022,1.6119,1.4934,1.7919
1.8438,1.4275,2.314,1.9592,1.7145,1.2611,1.3059,1.618,1.4928,1.7933
1.8458,1.4268,2.3018,1.9624,1.7119,1.257,1.307,1.6117,1.494,1.7947
1.8432,1.4303,2.3115,1.9726,1.7132,1.2612,1.3027,1.62,1.4946,1.7877
1.84,1.4328,2.3148,1.9822,1.7168,1.2612,1.3014,1.613,1.4945,1.7852
1.845,1.4337,2.3124,1.9897,1.7251,1.2539,1.2984,1.6173,1.4962,1.7809
1.8499,1.4322,2.316,1.9825,1.7205,1.2507,1.2969,1.6243,1.4952,1.7811
1.8494,1.4314,2.3134,1.9905,1.721,1.2466,1.2997,1.6152,1.4973,1.7768
1.8519,1.4297,2.3136,1.9912,1.7152,1.2401,1.3023,1.614,1.4978,1.7781
1.8528,1.4306,2.3328,1.9872,1.7158,1.2436,1.3023,1.6242,1.4947,1.7839
1.8485,1.426,2.3423,1.9847,1.7171,1.2476,1.3052,1.6326,1.495,1.7882
1.8493,1.4258,2.3443,1.9796,1.7239,1.2473,1.3099,1.6341,1.4961,1.7829
1.8469,1.4264,2.3457,1.9844,1.7201,1.2481,1.3115,1.6367,1.4938,1.7881
1.8536,1.4194,2.3532,1.9861,1.7111,1.2484,1.3116,1.6368,1.494,1.791
1.8495,1.4223,2.3547,1.9729,1.7029,1.2414,1.3075,1.6379,1.4907,1.7976
1.8514,1.4258,2.363,1.9833,1.6998,1.2427,1.3068,1.6285,1.4907,1.7929
1.8522,1.4235,2.356,1.9942,1.6942,1.2443,1.3038,1.6319,1.4888,1.7928
1.8495,1.4231,2.3533,1.9947,1.6914,1.2393,1.3031,1.635,1.4915,1.7876
1.8501,1.4204,2.348,1.9936,1.6923,1.2447,1.3045,1.6393,1.4961,1.7913
1.8475,1.4192,2.3416,1.9915,1.6921,1.2588,1.3061,1.6371,1.4991,1.79
1.8457,1.4191,2.3363,1.9979,1.6967,1.262,1.3067,1.6264,1.4984,1.7936
1.8403,1.4188,2.3389,1.9916,1.6954,1.2563,1.3073,1.6267,1.4981,1.7969
1.8362,1.4141,2.3361,1.9872,1.6995,1.2531,1.31,1.6281,1.4955,1.7997
1.8323,1.4185,2.3336,1.9828,1.7041,1.2526,1.3071,1.6289,1.4884,1.7977
1.8342,1.4191,2.3479,1.9796,1.7036,1.25,1.3059,1.6334,1.4896,1.7966
1.8301,1.4149,2.3414,1.992,1.7045,1.255,1.306,1.6365,1.489,1.799
1.8285,1.4157,2.3311,1.9987,1.7062,1.263,1.3107,1.6416,1.4877,1.8022
1.8288,1.4133,2.3328,2.0147,1.7121,1.2626,1.3172,1.631,1.4872,1.7999
1.8317,1.4134,2.3337,2.0293,1.7159,1.263,1.3194,1.6298,1.4871,1.8019
1.8341,1.4122,2.3407,2.0259,1.7208,1.2657,1.3215,1.6196,1.4841,1.806
1.8349,1.4115,2.3319,2.0206,1.7251,1.2588,1.3197,1.6221,1.478,1.7975
1.8368,1.4139,2.3485,2.0306,1.7205,1.2576,1.3242,1.6213,1.4787,1.7948
1.8346,1.4158,2.3691,2.0257,1.7087,1.2548,1.3289,1.6248,1.4796,1.7962
1.8352,1.4186,2.3801,2.0211,1.715,1.2528,1.3273,1.6277,1.4807,1.8041
1.8399,1.4216,2.3831,2.0167,1.7128,1.2504,1.3276,1.6227,1.4795,1.8055
1.8405,1.4195,2.3918,2.0173,1.7215,1.2469,1.3291,1.6265,1.4808,1.8097
1.8343,1.4216,2.3999,2.0201,1.7171,1.2442,1.3274,1.6185,1.4839,1.8118
1.8359,1.4196,2.4123,2.0138,1.7167,1.2394,1.3285,1.615,1.4853,1.8145
1.8317,1.4154,2.4248,2.0022,1.7206,1.2337,1.3294,1.6184,1.4905,1.8071
1.8264,1.4172,2.4273,2.0089,1.7202,1.2351,1.3324,1.6172,1.4867,1.8047
1.8243,1.4175,2.4224,2.0035,1.7197,1.2383,1.3399,1.6166,1.4861,1.807
1.8211,1.4178,2.4236,2.01,1.7184,1.2415,1.3406,1.6204,1.4855,1.807
1.8188,1.4175,2.433,2.0246,1.7139,1.2441,1.3423,1.6198,1.4889,1.8056
1.8163,1.4153,2.4306,2.0194,1.7137,1.2498,1.3466,1.6111,1.4885,1.8008
1.8162,1.4192,2.4116,2.0196,1.7109,1.2479,1.3462,1.6096,1.487,1.8066
1.8097,1.417,2.4234,2.0199,1.7067,1.2473,1.3469,1.607,1.4926,1.8079
1.805,1.4187,2.425,2.0334,1.7108,1.253,1.3509,1.6031,1.4927,1.8012
1.8022,1.4157,2.42,2.0346,1.7088,1.2503,1.3525,1.5898,1.4932,1.8036
1.8091,1.4176,2.4157,2.0409,1.7066,1.2586,1.3481,1.5978,1.492,1.8031
1.8101,1.4164,2.417,2.0417,1.709,1.2687,1.3451,1.5938,1.4881,1.7987
1.8093,1.4209,2.4075,2.049,1.7052,1.262,1.3534,1.5901,1.4897,1.795
1.8041,1.42,2.4021,2.0436,1.7034,1.2719,1.3565,1.5896,1.4906,1.7962
1.806,1.4195,2.3765,2.0429,1.7012,1.2716,1.3625,1.5859,1.4944,1.803
1.808,1.4232,2.3801,2.0497,1.697,1.2693,1.363,1.5836,1.4928,1.8001
1.804,1.4195,2.3803,2.048,1.6948,1.27,1.3627,1.5944,1.4969,1.7992
1.8051,1.4202,2.393,2.0479,1.6935,1.2747,1.3614,1.591,1.4977,1.8032
1.8007,1.4233,2.4012,2.0485,1.6869,1.2755,1.3581,1.5899,1.502,1.7985
1.8019,1.4238,2.405,2.0499,1.693,1.2778,1.3532,1.5922,1.4997,1.7987
1.8028,1.4211,2.407,2.05,1.6914,1.2804,1.3497,1.5888,1.4924,1.7965
1.8003,1.4242,2.3972,2.0448,1.6862,1.2743,1.3455,1.5851,1.492,1.7963
1.7996,1.4206,2.3998,2.0427,1.6883,1.2736,1.3486,1.5887,1.4927,1.7965
1.799,1.4177,2.4045,2.0453,1.6945,1.2767,1.3546,1.5823,1.4903,1.803
1.7989,1.416,2.3849,2.0464,1.6887,1.2738,1.3526,1.5719,1.4901,1.8008
1.8017,1.4156,2.3728,2.0492,1.6872,1.2743,1.3611,1.5771,1.4879,1.8082
1.8024,1.4169,2.3693,2.0571,1.682,1.274,1.3605,1.5688,1.4845,1.8029
1.8037,1.4149,2.369,2.0478,1.6849,1.2711,1.3667,1.5717,1.4863,1.7899
1.8101,1.4146,2.369,2.0438,1.6865,1.2685,1.3639,1.5793,1.4881,1.7947
1.8079,1.4111,2.3619,2.0412,1.6927,1.2679,1.3585,1.582,1.4815,1.7975
1.8087,1.4077,2.3406,2.038,1.693,1.272,1.3588,1.58,1.4812,1.8024
1.8071,1.4077,2.3445,2.0406,1.6913,1.2696,1.3592,1.574,1.4816,1.7945
1.8083,1.4105,2.3454,2.0354,1.6908,1.2686,1.3552,1.5789,1.4804,1.7973
1.8075,1.4033,2.3415,2.0307,1.6899,1.2743,1.3578,1.5771,1.484,1.7952
1.8059,1.4023,2.3499,2.0317,1.6877,1.2774,1.3611,1.5671,1.4849,1.7986
1.8044,1.4024,2.3451,2.0319,1.6857,1.2806,1.3596,1.5667,1.4829,1.7944
1.8042,1.3982,2.3643,2.025,1.6903,1.2761,1.3556,1.5627,1.4834,1.7977
1.8028,1.3999,2.348,2.0231,1.6889,1.2758,1.3553,1.5641,1.4832,1.796
1.8041,1.3983,2.3305,2.0288,1.6741,1.2817,1.3576,1.5604,1.4854,1.7934
1.8056,1.3984,2.3381,2.0314,1.6721,1.2786,1.3611,1.5641,1.4829,1.7916
1.8101,1.397,2.3397,2.0276,1.6695,1.2768,1.3653,1.5581,1.4794,1.7866
1.8123,1.4014,2.3431,2.0214,1.6735,1.2828,1.3649,1.5585,1.4752,1.7886
1.8136,1.3999,2.3491,2.0278,1.6773,1.2878,1.3675,1.5605,1.4736,1.7921
1.8141,1.3994,2.3586,2.0288,1.6834,1.287,1.3606,1.5729,1.4751,1.7898
1.8145,1.3949,2.3394,2.0305,1.6807,1.2905,1.36,1.5751,1.4728,1.7913
1.812,1.3933,2.349,2.0261,1.6833,1.2896,1.3617,1.5767,1.4728,1.7918
1.8168,1.3904,2.3428,2.015,1.6907,1.2879,1.3659,1.5811,1.4751,1.793
1.8207,1.3904,2.3377,2.0162,1.6864,1.2871,1.3681,1.5757,1.4722,1.7914
1.821,1.3853,2.3414,2.0151,1.6906,1.2898,1.3692,1.5789,1.4737,1.7968
1.8205,1.3838,2.3477,2.0227,1.6843,1.292,1.3632,1.5773,1.4736,1.7889
1.813,1.3839,2.3417,2.0119,1.6889,1.2881,1.3693,1.5781,1.4731,1.7856
1.8166,1.3835,2.3479,2.0041,1.683,1.2859,1.3675,1.5764,1.4759,1.7822
1.8156,1.3842,2.3529,1.9929,1.6857,1.2959,1.3623,1.5783,1.4764,1.7896
1.819,1.3858,2.344,1.9882,1.6881,1.2967,1.363,1.575,1.476,1.7871
1.8208,1.3861,2.3409,1.9907,1.6822,1.2923,1.3595,1.5727,1.4743,1.787
1.8189,1.3904,2.3358,1.9852,1.6781,1.2919,1.3541,1.5755,1.471,1.7799
1.8233,1.3922,2.3349,1.9832,1.6749,1.2976,1.3531,1.5666,1.4685,1.7857
1.8193,1.3878,2.3078,1.9885,1.6717,1.305,1.3595,1.5768,1.468,1.7767
1.8167,1.3869,2.2954,1.9882,1.6716,1.3119,1.3616,1.5659,1.4771,1.7838
1.8176,1.3891,2.2844,1.9878,1.67,1.3115,1.368,1.5703,1.4814,1.7851
1.8165,1.385,2.2769,1.9909,1.6739,1.315,1.3691,1.5782,1.4836,1.7858
1.8202,1.3835,2.2714,1.9922,1.6731,1.3226,1.3774,1.5822,1.4852,1.7878
1.8187,1.3817,2.2824,1.9915,1.6793,1.3182,1.3787,1.5743,1.4869,1.781
1.8205,1.3852,2.2973,1.9877,1.6786,1.32,1.377,1.5746,1.4912,1.7827
1.8237,1.3816,2.2941,1.9853,1.6786,1.3217,1.3774,1.5787,1.493,1.7838
1.8193,1.3797,2.2898,1.9831,1.6777,1.321,1.3788,1.5736,1.4931,1.7814
1.8201,1.3777,2.2837,1.9775,1.6772,1.3176,1.3829,1.5749,1.4914,1.7791
1.8225,1.375,2.3049,1.9799,1.6838,1.3143,1.3804,1.5752,1.4931,1.7798
1.8239,1.3769,2.315,1.9821,1.6724,1.3105,1.3817,1.5758,1.494,1.7827
1.8302,1.3705,2.3198,1.9764,1.6668,1.3034,1.3857,1.5808,1.4952,1.7824
1.8274,1.3718,2.3313,1.9615,1.6642,1.3081,1.3914,1.5835,1.4925,1.7817
1.8354,1.3681,2.3252,1.9606,1.6648,1.3088,1.391,1.583,1.4878,1.7797
1.8394,1.3688,2.3239,1.9613,1.6677,1.3143,1.3915,1.5776,1.4927,1.7761
1.8388,1.3688,2.3262,1.9588,1.6665,1.3135,1.3909,1.5797,1.4918,1.7741
1.8413,1.3712,2.3269,1.9552,1.6703,1.3118,1.3909,1.5745,1.486,1.7712
1.8409,1.37,2.3228,1.9591,1.6702,1.3097,1.3959,1.5769,1.4865,1.7764
1.8415,1.3707,2.3231,1.9665,1.6713,1.3193,1.3936,1.5718,1.4805,1.7782
1.8446,1.3679,2.32,1.9671,1.6702,1.3142,1.392,1.5757,1.4784,1.7744
1.8436,1.3696,2.3131,1.9744,1.6617,1.3166,1.3972,1.5815,1.4765,1.7648
1.841,1.3697,2.3172,1.9796,1.6624,1.3209,1.3989,1.5827,1.4753,1.7674
1.8447,1.3727,2.2997,1.9653,1.6615,1.3277,1.4004,1.5809,1.4763,1.7692
1.8419,1.3684,2.3061,1.9611,1.6607,1.3313,1.4013,1.585,1.475,1.7799
1.8491,1.374,2.2939,1.9666,1.658,1.3259,1.3995,1.5927,1.4757,1.7758
1.8507,1.375,2.2893,1.972,1.6567,1.3395,1.4007,1.5831,1.4776,1.7788
1.8519,1.374,2.2865,1.9821,1.6557,1.3435,1.4013,1.5929,1.4748,1.7789
1.8538,1.3816,2.2857,1.982,1.6499,1.3496,1.3998,1.5862,1.4718,1.773
1.8576,1.383,2.2934,1.9786,1.6475,1.3467,1.4015,1.584,1.4736,1.7737
1.8565,1.3835,2.297,1.9807,1.6463,1.361,1.4041,1.5767,1.4731,1.7708
1.8575,1.3845,2.2878,1.9718,1.6415,1.3567,1.4084,1.5725,1.4717,1.7653
1.8624,1.3821,2.2831,1.9624,1.6419,1.3472,1.4086,1.5711,1.4688,1.762
1.8612,1.3783,2.2897,1.9722,1.6384,1.3397,1.411,1.5658,1.4678,1.7671
1.8611,1.3799,2.3067,1.9763,1.6451,1.338,1.4129,1.5625,1.4671,1.7689
1.8601,1.3784,2.3047,1.9723,1.6435,1.3336,1.4133,1.5569,1.4695,1.7685
1.8597,1.3783,2.2993,1.9727,1.6439,1.3348,1.4158,1.5589,1.4701,1.7749
1.8586,1.3772,2.3089,1.9679,1.649,1.3355,1.4099,1.5571,1.4708,1.7829
1.8577,1.3771,2.3223,1.9637,1.6513,1.3334,1.4029,1.564,1.4733,1.7862
1.8585,1.3777,2.3188,1.965,1.6587,1.3291,1.4048,1.565,1.4728,1.7874
1.8573,1.3792,2.324,1.9765,1.648,1.3357,1.4074,1.5746,1.4724,1.7926
1.858,1.3782,2.34,1.9744,1.6533,1.3353,1.413,1.5794,1.4729,1.7933
1.8573,1.3769,2.3395,1.972,1.654,1.337,1.4164,1.5801,1.4712,1.7912
1.8571,1.3777,2.32,1.9742,1.6545,1.3336,1.4155,1.5861,1.4744,1.7868
1.8552,1.3809,2.3252,1.9765,1.6615,1.3393,1.408,1.59,1.4784,1.7853
1.8582,1.3791,2.3269,1.9823,1.6572,1.3386,1.41,1.5924,1.476,1.7937
1.8558,1.3822,2.3139,1.9719,1.6541,1.3341,1.409,1.5843,1.4733,1.7864
1.8598,1.3816,2.308,1.9722,1.6506,1.338,1.4095,1.5824,1.4719,1.7892
1.8567,1.3839,2.3133,1.9779,1.6523,1.3382,1.4115,1.574,1.4699,1.7886
1.8563,1.3861,2.3319,1.9884,1.6495,1.3411,1.4114,1.581,1.4679,1.7868
1.8614,1.3858,2.3134,1.9897,1.6569,1.3404,1.4148,1.5741,1.464,1.7928
1.865,1.3856,2.3207,1.9776,1.6538,1.3333,1.417,1.581,1.4629,1.7927
1.8636,1.3857,2.3316,1.9861,1.6496,1.3292,1.4202,1.5796,1.4612,1.7912
1.8611,1.3893,2.3245,1.9897,1.6509,1.333,1.4178,1.5808,1.4651,1.7897
1.8605,1.3931,2.3123,1.9962,1.6494,1.3328,1.416,1.5872,1.4642,1.7892
1.863,1.3966,2.3101,2.0057,1.6543,1.3325,1.4134,1.5827,1.4604,1.7905
1.8573,1.3983,2.3315,1.9985,1.6547,1.3288,1.4087,1.5818,1.461,1.7876
1.8571,1.3992,2.3254,1.9954,1.6514,1.3315,1.4115,1.5788,1.463,1.7894
1.8549,1.4025,2.3194,1.9931,1.6465,1.3279,1.4139,1.5813,1.4597,1.7935
1.8523,1.4028,2.311,1.9942,1.6484,1.3377,1.4088,1.5868,1.4585,1.7956
1.8519,1.4009,2.3055,1.9909,1.6394,1.342,1.4119,1.5752,1.4587,1.7923
1.8541,1.3997,2.2988,1.9819,1.6429,1.3482,1.4125,1.5706,1.4597,1.7986
1.855,1.3994,2.3012,1.982,1.6354,1.3453,1.4156,1.5637,1.4612,1.7957
1.8508,1.4009,2.3005,1.9857,1.6307,1.3472,1.4199,1.5552,1.4592,1.7889
1.8559,1.3995,2.2764,1.9775,1.6327,1.3528,1.4195,1.5536,1.4571,1.7885
1.8601,1.4,2.2615,1.9799,1.6337,1.352,1.426,1.5463,1.4555,1.7853
1.8597,1.3996,2.2618,1.9885,1.6278,1.3478,1.4284,1.5377,1.4527,1.7932
1.8533,1.4045,2.2704,1.9859,1.6271,1.3451,1.4325,1.5445,1.4552,1.7983
1.8534,1.4049,2.2754,1.9881,1.6241,1.3481,1.4298,1.5455,1.4574,1.8026
1.8565,1.4043,2.2763,1.9847,1.6228,1.35,1.4237,1.543,1.4564,1.8069
1.8513,1.4027,2.2993,1.9858,1.6228,1.3457,1.4231,1.5537,1.458,1.8058
1.8526,1.4047,2.309,1.9938,1.6162,1.3448,1.4222,1.5597,1.4566,1.8071
1.8518,1.4054,2.3212,1.9875,1.616,1.3451,1.4155,1.5469,1.4567,1.8042
1.8498,1.4112,2.3042,1.9903,1.6158,1.3464,1.4186,1.5447,1.4575,1.7977
1.8485,1.4159,2.2921,1.9809,1.6072,1.3504,1.4242,1.5485,1.4623,1.7992
1.8514,1.4149,2.2887,1.988,1.6113,1.346,1.4253,1.5551,1.4629,1.7977
1.8486,1.4159,2.283,1.9819,1.607,1.3513,1.4267,1.5557,1.4618,1.7971
1.8587,1.4214,2.2818,1.9907,1.6066,1.356,1.4308,1.5558,1.4631,1.799
1.8564,1.4221,2.2742,1.9952,1.6096,1.3587,1.4281,1.555,1.4594,1.7912
1.8552,1.4253,2.2809,2.0017,1.6113,1.3522,1.4278,1.5541,1.4554,1.7988
1.856,1.4246,2.2813,1.9939,1.6151,1.3494,1.4282,1.5458,1.4568,1.8111
1.8626,1.4212,2.2938,1.9885,1.6118,1.3544,1.4292,1.5348,1.4623,1.8064
1.8692,1.4221,2.2763,1.9915,1.6124,1.3589,1.4324,1.5287,1.465,1.807
1.8729,1.4236,2.2765,1.9897,1.6112,1.3638,1.439,1.536,1.47,1.8096
1.8716,1.4226,2.2728,1.9949,1.612,1.363,1.4397,1.5331,1.4693,1.8143
1.8677,1.4223,2.2903,1.9912,1.6137,1.3555,1.4383,1.5341,1.4691,1.8137
1.8668,1.4179,2.2871,1.994,1.6111,1.357,1.4345,1.5305,1.4738,1.8171
1.8688,1.4215,2.2933,1.9953,1.6112,1.3593,1.4338,1.533,1.4733,1.8158
1.8727,1.4223,2.309,1.998,1.6234,1.3554,1.4364,1.5397,1.4727,1.816
1.8729,1.4191,2.3239,1.9976,1.6199,1.3482,1.4369,1.5379,1.473,1.814
1.8723,1.4247,2.3115,1.9969,1.6222,1.3396,1.4347,1.5353,1.4739,1.8157
1.8707,1.4259,2.3321,1.9952,1.6281,1.3419,1.4366,1.537,1.4769,1.8192
1.8681,1.4255,2.3484,1.9934,1.6294,1.3447,1.4367,1.5429,1.4737,1.8186
1.8724,1.4247,2.3355,1.9979,1.6229,1.3386,1.4327,1.5431,1.4727,1.8202
1.8711,1.4264,2.3299,2.0051,1.6238,1.345,1.4366,1.5389,1.4702,1.8193
1.8674,1.4254,2.3422,2.0002,1.6266,1.3526,1.4341,1.5447,1.468,1.822
1.8717,1.4255,2.3448,2.0011,1.6245,1.359,1.4333,1.5401,1.4678,1.8148
1.876,1.4228,2.3432,1.9962,1.6324,1.3652,1.4316,1.5425,1.4689,1.811
1.8769,1.4218,2.3586,1.9984,1.6314,1.3615,1.435,1.5382,1.467,1.8092
1.8789,1.423,2.3551,1.997,1.6412,1.3533,1.4381,1.5394,1.4688,1.8039
1.8786,1.4215,2.3499,1.9873,1.6435,1.3498,1.4416,1.5415,1.4697,1.8002
1.8779,1.4233,2.3552,1.986,1.6431,1.3553,1.4474,1.5375,1.469,1.7986
1.8796,1.4277,2.3392,1.9869,1.6418,1.3597,1.4499,1.5395,1.4648,1.7956
1.8778,1.429,2.3348,1.9845,1.64,1.3603,1.4468,1.5295,1.4645,1.8004
1.8768,1.4309,2.316,1.987,1.6486,1.3567,1.4426,1.5392,1.4629,1.8023
